id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
11678,Boca do Lixo,"Boca é um filme brasileiro de drama policial de 2010 dirigido por Flavio Frederico. O filme foi exibido no Festival do Rio 2010. Inspirado na autobiografia de Hiroto de Moraes Joanide, o filme se passa na Boca do Lixo, zona de prostituição de São Paulo nas décadas de 1950 e 1960","Action, Thriller",5.7,20011,1,Movie,67,Português,"Boca do Lixo Boca do Lixo Boca é um filme brasileiro de drama policial de 2010 dirigido por Flavio Frederico. O filme foi exibido no Festival do Rio 2010. Inspirado na autobiografia de Hiroto de Moraes Joanide, o filme se passa na Boca do Lixo, zona de prostituição de São Paulo nas décadas de 1950 e 1960 Boca é um filme brasileiro de drama policial de 2010 dirigido por Flavio Frederico. O filme foi exibido no Festival do Rio 2010. Inspirado na autobiografia de Hiroto de Moraes Joanide, o filme se passa na Boca do Lixo, zona de prostituição de São Paulo nas décadas de 1950 e 1960 elements of drama Action Thriller film with action, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
11679,A Concepção,"Alex, Lino e Liz conhecem uma doutrina que defende o uso de drogas e o sexo sem restrições.",Drama,5.5,7946,1,Movie,67,Português,"A Concepção A Concepção Alex, Lino e Liz conhecem uma doutrina que defende o uso de drogas e o sexo sem restrições. Alex, Lino e Liz conhecem uma doutrina que defende o uso de drogas e o sexo sem restrições. Drama film with drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
11680,Narradores de Javé,Narradores de Javé (The Storytellers) is a 2003 Brazilian film by Eliane Caffé. Narradores de Javé,Drama,7.3,1736758,1,Movie,67,Português,Narradores de Javé Narradores de Javé Narradores de Javé  The Storytellers  is a 2003 Brazilian film by Eliane Caffé. Narradores de Javé Narradores de Javé  The Storytellers  is a 2003 Brazilian film by Eliane Caffé. Narradores de Javé Drama film with drama elements good quality rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment
11724,Forêt Noire,"Em uma floresta do interior do Brasil, a jovem Clara vê sua vida mudar para sempre ao encontrar o Livro Perdido de Cipriano, cuja magia, além de conceder poder e riqueza a quem a possui, é capaz de lançar uma maldição sobre a Terra.",Horror,5.7,74245,1,Movie,67,Português,"Forêt Noire Forêt Noire Em uma floresta do interior do Brasil, a jovem Clara vê sua vida mudar para sempre ao encontrar o Livro Perdido de Cipriano, cuja magia, além de conceder poder e riqueza a quem a possui, é capaz de lançar uma maldição sobre a Terra. Em uma floresta do interior do Brasil, a jovem Clara vê sua vida mudar para sempre ao encontrar o Livro Perdido de Cipriano, cuja magia, além de conceder poder e riqueza a quem a possui, é capaz de lançar uma maldição sobre a Terra. Horror film with horror elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
11786,Mar Inquieto,"Na esperança de deixar seu passado tóxico para trás, uma ex-viciada se muda para uma cidade costeira isolada.","Drama, Thriller",6.8,3923,1,Movie,67,Português,"Mar Inquieto Mar Inquieto Na esperança de deixar seu passado tóxico para trás, uma ex-viciada se muda para uma cidade costeira isolada. Na esperança de deixar seu passado tóxico para trás, uma ex-viciada se muda para uma cidade costeira isolada. Drama Thriller film with drama, thriller elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
11805,Sangre,"Fernando chega à cidade de Rosário para trabalhar em um petroleiro que liga a cidade a Buenos Aires. Lá ele se envolve em um triângulo amoroso com duas mulheres, o que logo traz violência e obsessão para sua vida.","Drama, Thriller",4.6,15060,1,Movie,67,Português,"Sangre Sangre Fernando chega à cidade de Rosário para trabalhar em um petroleiro que liga a cidade a Buenos Aires. Lá ele se envolve em um triângulo amoroso com duas mulheres, o que logo traz violência e obsessão para sua vida. Fernando chega à cidade de Rosário para trabalhar em um petroleiro que liga a cidade a Buenos Aires. Lá ele se envolve em um triângulo amoroso com duas mulheres, o que logo traz violência e obsessão para sua vida. Drama Thriller film with drama, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12334,Dois mais dois,"Diogo e Emília estão juntos há 16 anos. Eles têm uma filha adolescente e passam por uma fase tediosa. Porém, tudo vira de cabeça para baixo quando descobrem que seus melhores amigos, Ricardo e Bettina, têm um casamento aberto.",Comedy,5.9,35280,1,Movie,67,Português,"Dois mais dois Dois mais dois Diogo e Emília estão juntos há 16 anos. Eles têm uma filha adolescente e passam por uma fase tediosa. Porém, tudo vira de cabeça para baixo quando descobrem que seus melhores amigos, Ricardo e Bettina, têm um casamento aberto. Diogo e Emília estão juntos há 16 anos. Eles têm uma filha adolescente e passam por uma fase tediosa. Porém, tudo vira de cabeça para baixo quando descobrem que seus melhores amigos, Ricardo e Bettina, têm um casamento aberto. elements of coming_of_age Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12335,2 Mais 2,"Richard e Bettina convidam Diego e Emilia para aderirem ao seu estilo de vida swinger. O convite desperta desejos adormecidos em Emília, que insiste que devem aceitar o convite.","Comedy, Romance",6.2,71679,1,Movie,67,Português,"2 Mais 2 2 Mais 2 Richard e Bettina convidam Diego e Emilia para aderirem ao seu estilo de vida swinger. O convite desperta desejos adormecidos em Emília, que insiste que devem aceitar o convite. Richard e Bettina convidam Diego e Emilia para aderirem ao seu estilo de vida swinger. O convite desperta desejos adormecidos em Emília, que insiste que devem aceitar o convite. Comedy Romance film with comedy, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12340,Garota Dourada,Um surfista se apaixona por uma garota da praia no paraíso.,"Adventure, Musical",4.3,50190,1,Movie,67,Português,"Garota Dourada Garota Dourada Um surfista se apaixona por uma garota da praia no paraíso. Um surfista se apaixona por uma garota da praia no paraíso. Adventure Musical film with adventure, musical elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12341,Dona Helena,"O filme conta a história da compositora e violeira autodidata Helena Meirelles, natural de Mato Grosso do Sul. Apesar do seu inegável talento, Helena actuou pela primeira vez num palco de teatro aos 67 anos, desafiando a sociedade com o seu estilo de vida.",Documentary,7.3,1991,1,Movie,67,Português,"Dona Helena Dona Helena O filme conta a história da compositora e violeira autodidata Helena Meirelles, natural de Mato Grosso do Sul. Apesar do seu inegável talento, Helena actuou pela primeira vez num palco de teatro aos 67 anos, desafiando a sociedade com o seu estilo de vida. O filme conta a história da compositora e violeira autodidata Helena Meirelles, natural de Mato Grosso do Sul. Apesar do seu inegável talento, Helena actuou pela primeira vez num palco de teatro aos 67 anos, desafiando a sociedade com o seu estilo de vida. Documentary film with documentary elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12342,Dalua Downhill,O skatista brasileiro Douglas Rodrigues da Silva tenta ser campeão mundial.,"Action, Adventure, Sport, Documentary",8.7,5732,1,Movie,67,Português,"Dalua Downhill Dalua Downhill O skatista brasileiro Douglas Rodrigues da Silva tenta ser campeão mundial. O skatista brasileiro Douglas Rodrigues da Silva tenta ser campeão mundial. Action Adventure Sport Documentary film with action, adventure, sport, documentary elements exceptional highly acclaimed masterpiece niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12348,A Nova Onda do Apocalipse,"O mundo sofre uma nova pandemia, uma doença maldita que pode estar em qualquer lugar, com qualquer pessoa. Muito pior que a COVID anos atrás. Para ficar imune do vírus, é necessário ir para um local seguro, o único jeito é ir através de um trem.",Drama,6.0,201175,1,Movie,67,Português,"A Nova Onda do Apocalipse A Nova Onda do Apocalipse O mundo sofre uma nova pandemia, uma doença maldita que pode estar em qualquer lugar, com qualquer pessoa. Muito pior que a COVID anos atrás. Para ficar imune do vírus, é necessário ir para um local seguro, o único jeito é ir através de um trem. O mundo sofre uma nova pandemia, uma doença maldita que pode estar em qualquer lugar, com qualquer pessoa. Muito pior que a COVID anos atrás. Para ficar imune do vírus, é necessário ir para um local seguro, o único jeito é ir através de um trem. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12351,Circo Esperança,"No início da pandemia do coronavírus, o palhaço Nanaca e sua equipe de circenses se veem presos dentro do circo sem poderem fazer o que mais amam, que é levar alegria às pessoas.","Comedy, Drama, Documentary",6.5,4741,1,Movie,67,Português,"Circo Esperança Circo Esperança No início da pandemia do coronavírus, o palhaço Nanaca e sua equipe de circenses se veem presos dentro do circo sem poderem fazer o que mais amam, que é levar alegria às pessoas. No início da pandemia do coronavírus, o palhaço Nanaca e sua equipe de circenses se veem presos dentro do circo sem poderem fazer o que mais amam, que é levar alegria às pessoas. Comedy Drama Documentary film with comedy, drama, documentary elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12354,A Paixão de Jacobina,"Na década de 1870, Jacobina, filha de imigrantes alemães no sul do Brasil, começa a romper com as igrejas católica e luterana para pregar a cura física por meio da limpeza da alma.",Drama,4.1,474552,1,Movie,67,Português,"A Paixão de Jacobina A Paixão de Jacobina Na década de 1870, Jacobina, filha de imigrantes alemães no sul do Brasil, começa a romper com as igrejas católica e luterana para pregar a cura física por meio da limpeza da alma. Na década de 1870, Jacobina, filha de imigrantes alemães no sul do Brasil, começa a romper com as igrejas católica e luterana para pregar a cura física por meio da limpeza da alma. Drama film with drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12357,Amor Bandido,Uma menina abandonada pelo pai vira prostituta e se apaixona por um ladrão que mata suas vítimas.,"Drama, Crime",6.6,66658,1,Movie,67,Português,"Amor Bandido Amor Bandido Uma menina abandonada pelo pai vira prostituta e se apaixona por um ladrão que mata suas vítimas. Uma menina abandonada pelo pai vira prostituta e se apaixona por um ladrão que mata suas vítimas. Drama Crime film with drama, crime elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12360,Tim Lopes - Histórias de Arcanjo,"A trajetória de Arcanjo Antonino Lopes do Nascimento, Tim Lopes. Considerado um dos maiores repórteres investigativos do Brasil, que fez um jornalismo singular e venerado.",Documentary,7.1,4915,1,Movie,67,Português,"Tim Lopes - Histórias de Arcanjo Tim Lopes - Histórias de Arcanjo A trajetória de Arcanjo Antonino Lopes do Nascimento, Tim Lopes. Considerado um dos maiores repórteres investigativos do Brasil, que fez um jornalismo singular e venerado. A trajetória de Arcanjo Antonino Lopes do Nascimento, Tim Lopes. Considerado um dos maiores repórteres investigativos do Brasil, que fez um jornalismo singular e venerado. Documentary film with documentary elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12362,Luzia Homem,Uma cowgirl sul-americana fica presa no meio de uma guerra entre dois irmãos.,Drama,5.7,699076,1,Movie,67,Português,Luzia Homem Luzia Homem Uma cowgirl sul-americana fica presa no meio de uma guerra entre dois irmãos. Uma cowgirl sul-americana fica presa no meio de uma guerra entre dois irmãos. Drama film with drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment family oriented story
12365,Angela,"Depois de um rompimento tumultuado e de ser obrigada a abrir mão da guarda dos três filhos, a socialite Angela Diniz conhece Raul e acredita ter encontrado alguém que ama seu espírito livre tanto quanto ela. No entanto, o relacionamento termina em tragédia.","Drama, Crime",5.4,149018,1,Movie,67,Português,"Angela Angela Depois de um rompimento tumultuado e de ser obrigada a abrir mão da guarda dos três filhos, a socialite Angela Diniz conhece Raul e acredita ter encontrado alguém que ama seu espírito livre tanto quanto ela. No entanto, o relacionamento termina em tragédia. Depois de um rompimento tumultuado e de ser obrigada a abrir mão da guarda dos três filhos, a socialite Angela Diniz conhece Raul e acredita ter encontrado alguém que ama seu espírito livre tanto quanto ela. No entanto, o relacionamento termina em tragédia. Drama Crime film with drama, crime elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12394,A Menina do Lado,"Jornalista casado de meia-idade vai ao balneário de Búzios, no Brasil, para escrever um livro. Aos poucos, ele se apaixona pela filha do vizinho, uma bela adolescente bem mais nova que ele, ignorando as implicações sociais.","Drama, Love Story, Romance",6.0,32615,1,Movie,67,Português,"A Menina do Lado A Menina do Lado Jornalista casado de meia-idade vai ao balneário de Búzios, no Brasil, para escrever um livro. Aos poucos, ele se apaixona pela filha do vizinho, uma bela adolescente bem mais nova que ele, ignorando as implicações sociais. Jornalista casado de meia-idade vai ao balneário de Búzios, no Brasil, para escrever um livro. Aos poucos, ele se apaixona pela filha do vizinho, uma bela adolescente bem mais nova que ele, ignorando as implicações sociais. elements of coming_of_age Drama Love Story Romance film with drama, love story, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12404,Divertida Mente 2,"Alegria, Tristeza, Raiva, Medo e Nojo têm executado uma operação bem-sucedida em todos os sentidos. No entanto, quando a Ansiedade aparece, não têm a certeza de como se sentir.","Comedy, Family",7.6,2909822,1,Movie,67,Português,"Divertida Mente 2 Divertida Mente 2 Alegria, Tristeza, Raiva, Medo e Nojo têm executado uma operação bem-sucedida em todos os sentidos. No entanto, quando a Ansiedade aparece, não têm a certeza de como se sentir. Alegria, Tristeza, Raiva, Medo e Nojo têm executado uma operação bem-sucedida em todos os sentidos. No entanto, quando a Ansiedade aparece, não têm a certeza de como se sentir. Comedy Family film with comedy, family elements very good well received content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12407,Aprendiz de Espiã: Na Cidade Eterna,"JJ, um veterano agente da CIA, reúne-se com a sua protegida Sophie, a fim de evitar um esquema nuclear catastrófico dirigido ao Vaticano, que perturba uma viagem do coro de uma escola secundária a Itália.","Action, Comedy",5.6,804672,1,Movie,67,Português,"Aprendiz de Espiã: Na Cidade Eterna Aprendiz de Espiã: Na Cidade Eterna JJ, um veterano agente da CIA, reúne-se com a sua protegida Sophie, a fim de evitar um esquema nuclear catastrófico dirigido ao Vaticano, que perturba uma viagem do coro de uma escola secundária a Itália. JJ, um veterano agente da CIA, reúne-se com a sua protegida Sophie, a fim de evitar um esquema nuclear catastrófico dirigido ao Vaticano, que perturba uma viagem do coro de uma escola secundária a Itália. Action Comedy film with action, comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12411,Primos,Um jovem desenvolve uma atração inesperada por um primo distante que acabou de sair da prisão.,"Comedy, Romance",6.3,233854,1,Movie,67,Português,"Primos Primos Um jovem desenvolve uma atração inesperada por um primo distante que acabou de sair da prisão. Um jovem desenvolve uma atração inesperada por um primo distante que acabou de sair da prisão. Comedy Romance film with comedy, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12412,O Amor Não Tem Regras,A incrível história verídica de um estranho casal judeu que lutou contra as normas sociais do final dos anos 1960 para encontrar a verdadeira felicidade.,Romance,5.6,4308,1,Movie,67,Português,O Amor Não Tem Regras O Amor Não Tem Regras A incrível história verídica de um estranho casal judeu que lutou contra as normas sociais do final dos anos 1960 para encontrar a verdadeira felicidade. A incrível história verídica de um estranho casal judeu que lutou contra as normas sociais do final dos anos 1960 para encontrar a verdadeira felicidade. Romance film with romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment
12415,Esposa de Aluguel,"Para cumprir o último desejo de sua mãe e evitar ser afastado de seu testamento, um solteirão inflexível contrata uma atriz para interpretar sua noiva e convencer o resto de sua família de que eles estão em um relacionamento.","Comedy, Romance",5.7,68263,1,Movie,67,Português,"Esposa de Aluguel Esposa de Aluguel Para cumprir o último desejo de sua mãe e evitar ser afastado de seu testamento, um solteirão inflexível contrata uma atriz para interpretar sua noiva e convencer o resto de sua família de que eles estão em um relacionamento. Para cumprir o último desejo de sua mãe e evitar ser afastado de seu testamento, um solteirão inflexível contrata uma atriz para interpretar sua noiva e convencer o resto de sua família de que eles estão em um relacionamento. Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12418,Gabriela,"No Brasil da década de 1920, um rico dono de bar turco toma uma mulher como cozinheira e amante. Baseado no romance de Jorge Amado.","Comedy, Romance",6.2,227442,1,Movie,67,Português,"Gabriela Gabriela No Brasil da década de 1920, um rico dono de bar turco toma uma mulher como cozinheira e amante. Baseado no romance de Jorge Amado. No Brasil da década de 1920, um rico dono de bar turco toma uma mulher como cozinheira e amante. Baseado no romance de Jorge Amado. elements of romance Comedy Romance film with comedy, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12419,Tieta of Agreste,O regresso de uma mulher exilada (Sónia Braga) à sua aldeia provinciana 26 anos depois provoca especulações e convulsões.,"Comedy, Romance",6.6,521277,1,Movie,67,Português,"Tieta of Agreste Tieta of Agreste O regresso de uma mulher exilada  Sónia Braga  à sua aldeia provinciana 26 anos depois provoca especulações e convulsões. O regresso de uma mulher exilada  Sónia Braga  à sua aldeia provinciana 26 anos depois provoca especulações e convulsões. Comedy Romance film with comedy, romance elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12420,Dona Flor and Her Two Husbands,"Flor, viúva, casa-se com o Dr. Teodoro, um cavalheiro respeitável, após a morte de seu belo mas imprestável marido Vadinho. A hilaridade acontece quando o espírito de Vadinho retorna à sua vida.","Comedy, Drama, Romance",6.9,71371,1,Movie,67,Português,"Dona Flor and Her Two Husbands Dona Flor and Her Two Husbands Flor, viúva, casa-se com o Dr. Teodoro, um cavalheiro respeitável, após a morte de seu belo mas imprestável marido Vadinho. A hilaridade acontece quando o espírito de Vadinho retorna à sua vida. Flor, viúva, casa-se com o Dr. Teodoro, um cavalheiro respeitável, após a morte de seu belo mas imprestável marido Vadinho. A hilaridade acontece quando o espírito de Vadinho retorna à sua vida. Comedy Drama Romance film with comedy, drama, romance elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12421,Orfeu Negro,"O romance de Orfeu e Eurídice, lenda mítica popular que foi recontada na bela história de amor de um taxista que termina em tragédia, durante o carnaval no Brasil.","Romance, Musical",7.4,63095,1,Movie,67,Português,"Orfeu Negro Orfeu Negro O romance de Orfeu e Eurídice, lenda mítica popular que foi recontada na bela história de amor de um taxista que termina em tragédia, durante o carnaval no Brasil. O romance de Orfeu e Eurídice, lenda mítica popular que foi recontada na bela história de amor de um taxista que termina em tragédia, durante o carnaval no Brasil. elements of romance Romance Musical film with romance, musical elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12422,Beira-Mar,"Martin e Tomaz viajam ao Brasil para acertar uma herança. Quando estão sozinhos em uma casa à beira-mar, os sentimentos se desenvolvem à medida que exploram a fronteira entre a amizade e o amor.","Drama, Romance",6.0,79660,1,Movie,67,Português,"Beira-Mar Beira-Mar Martin e Tomaz viajam ao Brasil para acertar uma herança. Quando estão sozinhos em uma casa à beira-mar, os sentimentos se desenvolvem à medida que exploram a fronteira entre a amizade e o amor. Martin e Tomaz viajam ao Brasil para acertar uma herança. Quando estão sozinhos em uma casa à beira-mar, os sentimentos se desenvolvem à medida que exploram a fronteira entre a amizade e o amor. Drama Romance film with drama, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12423,Do Começo ao Fim,"Ambientado no Brasil, Francisco e seu meio-irmão mais novo, Thomas, são melhores amigos e estranhamente próximos um do outro, para consternação da família. Vários anos depois, a intensidade da infância evoluiu para um relacionamento sexual intenso.","Drama, Romance",6.6,25165,1,Movie,67,Português,"Do Começo ao Fim Do Começo ao Fim Ambientado no Brasil, Francisco e seu meio-irmão mais novo, Thomas, são melhores amigos e estranhamente próximos um do outro, para consternação da família. Vários anos depois, a intensidade da infância evoluiu para um relacionamento sexual intenso. Ambientado no Brasil, Francisco e seu meio-irmão mais novo, Thomas, são melhores amigos e estranhamente próximos um do outro, para consternação da família. Vários anos depois, a intensidade da infância evoluiu para um relacionamento sexual intenso. Drama Romance film with drama, romance elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12424,Casa Grande,"Vindo de uma família de elite, um adolescente luta para escapar de seus pais superprotetores. Ao mesmo tempo, sua família também está à beira da falência.","Drama, Romance",6.8,48286,1,Movie,67,Português,"Casa Grande Casa Grande Vindo de uma família de elite, um adolescente luta para escapar de seus pais superprotetores. Ao mesmo tempo, sua família também está à beira da falência. Vindo de uma família de elite, um adolescente luta para escapar de seus pais superprotetores. Ao mesmo tempo, sua família também está à beira da falência. elements of coming_of_age Drama Romance film with drama, romance elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12450,Aquaman 2 O Reino Perdido,"Depois de não conseguir derrotar Aquaman pela primeira vez, Arraia Negra exerce o poder do mítico Tridente Negro para libertar uma força antiga e malévola. Na esperança de acabar com o seu reinado de terror, Aquaman forja uma aliança improvável com o seu irmão, Orm, o antigo rei da Atlântida. Deixando de lado as suas diferenças, unem forças para proteger o seu reino e salvar o mundo da destruição irreversível.","Action, Fantasy",5.6,109777,1,Movie,67,Português,"Aquaman 2 O Reino Perdido Aquaman 2 O Reino Perdido Depois de não conseguir derrotar Aquaman pela primeira vez, Arraia Negra exerce o poder do mítico Tridente Negro para libertar uma força antiga e malévola. Na esperança de acabar com o seu reinado de terror, Aquaman forja uma aliança improvável com o seu irmão, Orm, o antigo rei da Atlântida. Deixando de lado as suas diferenças, unem forças para proteger o seu reino e salvar o mundo da destruição irreversível. Depois de não conseguir derrotar Aquaman pela primeira vez, Arraia Negra exerce o poder do mítico Tridente Negro para libertar uma força antiga e malévola. Na esperança de acabar com o seu reinado de terror, Aquaman forja uma aliança improvável com o seu irmão, Orm, o antigo rei da Atlântida. Deixando de lado as suas diferenças, unem forças para proteger o seu reino e salvar o mundo da destruição irreversível. elements of horror Action Fantasy film with action, fantasy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12451,Gente Grande 2,"Lenny (Adam Sandler), Eric (Kevin James), Kurt (Chris Rock) e Marcus (David Spade) voltam a morar na mesma cidade. Lá, suas vidas seguem o curso natural dos adultos, seja pela existência dos problemas com as esposas para uns, com os filhos para outros, ou tudo junto e misturado. A coisa dá uma complicada quando os marmanjos pretendiam matar a saudade num dia de folga e acabam encarando os jovens da região, que agora dominam o lugar. É quando eles acabam tendo que enfrentar alguns fantasmas do passado, entre eles a covardia diante de valentões e o famigerado bullyng na escola. Mas algumas surpresas estão para acontecer, como a chegada de um filho rebelde para Marcus domar, uma possível gravidez e uma festa de arromba, que não vai deixar pedra sobre pedra.",Comedy,5.4,3691835,1,Movie,67,Português,"Gente Grande 2 Gente Grande 2 Lenny  Adam Sandler , Eric  Kevin James , Kurt  Chris Rock  e Marcus  David Spade  voltam a morar na mesma cidade. Lá, suas vidas seguem o curso natural dos adultos, seja pela existência dos problemas com as esposas para uns, com os filhos para outros, ou tudo junto e misturado. A coisa dá uma complicada quando os marmanjos pretendiam matar a saudade num dia de folga e acabam encarando os jovens da região, que agora dominam o lugar. É quando eles acabam tendo que enfrentar alguns fantasmas do passado, entre eles a covardia diante de valentões e o famigerado bullyng na escola. Mas algumas surpresas estão para acontecer, como a chegada de um filho rebelde para Marcus domar, uma possível gravidez e uma festa de arromba, que não vai deixar pedra sobre pedra. Lenny  Adam Sandler , Eric  Kevin James , Kurt  Chris Rock  e Marcus  David Spade  voltam a morar na mesma cidade. Lá, suas vidas seguem o curso natural dos adultos, seja pela existência dos problemas com as esposas para uns, com os filhos para outros, ou tudo junto e misturado. A coisa dá uma complicada quando os marmanjos pretendiam matar a saudade num dia de folga e acabam encarando os jovens da região, que agora dominam o lugar. É quando eles acabam tendo que enfrentar alguns fantasmas do passado, entre eles a covardia diante de valentões e o famigerado bullyng na escola. Mas algumas surpresas estão para acontecer, como a chegada de um filho rebelde para Marcus domar, uma possível gravidez e uma festa de arromba, que não vai deixar pedra sobre pedra. Comedy film with comedy elements low rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12459,Tráfico humano,"Depois de matar uma mulher inocente e incapaz de lidar com a culpa, um assassino perambula pela cidade de Ghetto em busca de redenção. As coisas mudam quando ele encontra uma mulher que precisa de sua ajuda.","Action, Crime",3.9,723952,1,Movie,67,Português,"Tráfico humano Tráfico humano Depois de matar uma mulher inocente e incapaz de lidar com a culpa, um assassino perambula pela cidade de Ghetto em busca de redenção. As coisas mudam quando ele encontra uma mulher que precisa de sua ajuda. Depois de matar uma mulher inocente e incapaz de lidar com a culpa, um assassino perambula pela cidade de Ghetto em busca de redenção. As coisas mudam quando ele encontra uma mulher que precisa de sua ajuda. Action Crime film with action, crime elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12461,Cinderela Baiana,"Cinderela Baiana é um filme brasileiro de comédia romântica biográfica semificcionalizada de 1998, dirigido por Conrado Sanchez e produzido por Antônio Polo Galante. É uma biografia fortemente ficcional da dançarina Carla Perez, famosa por ser ex-integrante do grupo de axé É o Tchan!.","Comedy, Romance",1.9,137907,1,Movie,67,Português,"Cinderela Baiana Cinderela Baiana Cinderela Baiana é um filme brasileiro de comédia romântica biográfica semificcionalizada de 1998, dirigido por Conrado Sanchez e produzido por Antônio Polo Galante. É uma biografia fortemente ficcional da dançarina Carla Perez, famosa por ser ex-integrante do grupo de axé É o Tchan!. Cinderela Baiana é um filme brasileiro de comédia romântica biográfica semificcionalizada de 1998, dirigido por Conrado Sanchez e produzido por Antônio Polo Galante. É uma biografia fortemente ficcional da dançarina Carla Perez, famosa por ser ex-integrante do grupo de axé É o Tchan!. Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12463,Hoje Eu Quero Voltar Sozinho,"Leonardo, um adolescente com deficiência visual, anseia pela independência enquanto lida com uma mãe superprotetora. Mas quando ele conhece Gabriel, sua vida vira de cabeça para baixo à medida que ele se descobre.","Drama, Love Story, Romance",7.9,2496986,1,Movie,67,Português,"Hoje Eu Quero Voltar Sozinho Hoje Eu Quero Voltar Sozinho Leonardo, um adolescente com deficiência visual, anseia pela independência enquanto lida com uma mãe superprotetora. Mas quando ele conhece Gabriel, sua vida vira de cabeça para baixo à medida que ele se descobre. Leonardo, um adolescente com deficiência visual, anseia pela independência enquanto lida com uma mãe superprotetora. Mas quando ele conhece Gabriel, sua vida vira de cabeça para baixo à medida que ele se descobre. elements of coming_of_age Drama Love Story Romance film with drama, love story, romance elements very good well received content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
12465,Federal,"Vital (Carlos Alberto Riccelli), um deputado da Polícia Federal brasileira, lidera uma equipe especial de policiais em busca do traficante internacional Carlos Batista. Vital tem que liderar a equipe de policiais e lidar com suas diferenças para mantê-los concentrados.","Action, Thriller",3.3,83195,1,Movie,67,Português,"Federal Federal Vital  Carlos Alberto Riccelli , um deputado da Polícia Federal brasileira, lidera uma equipe especial de policiais em busca do traficante internacional Carlos Batista. Vital tem que liderar a equipe de policiais e lidar com suas diferenças para mantê-los concentrados. Vital  Carlos Alberto Riccelli , um deputado da Polícia Federal brasileira, lidera uma equipe especial de policiais em busca do traficante internacional Carlos Batista. Vital tem que liderar a equipe de policiais e lidar com suas diferenças para mantê-los concentrados. Action Thriller film with action, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
