id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
8218,معلش إحنا بنتبهدل,Malesh Ehna Benetbahdel : يسافر القرموطي إلى العراق في محاولة للبحث عن ابنه. تبدأ مشاكله عندما يقبض عليه الجيش الأمريكي بتهمة الإرهاب.,Comedy,5.8,1107438,1,Movie,49,عربي,معلش إحنا بنتبهدل معلش إحنا بنتبهدل Malesh Ehna Benetbahdel : يسافر القرموطي إلى العراق في محاولة للبحث عن ابنه. تبدأ مشاكله عندما يقبض عليه الجيش الأمريكي بتهمة الإرهاب. Malesh Ehna Benetbahdel : يسافر القرموطي إلى العراق في محاولة للبحث عن ابنه. تبدأ مشاكله عندما يقبض عليه الجيش الأمريكي بتهمة الإرهاب. Comedy film with comedy elements low rated content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8219,عايز حقي,Ayez Haqqi : عندما اكتشف صابر أن لكل مواطن مصري الحق في قطعة أرض مصرية وفقًا للدستور، قرر إيقاظ المواطنين من أجل تثقيفهم حول حقهم الطبيعي.,Comedy,5.7,486769,1,Movie,49,عربي,عايز حقي عايز حقي Ayez Haqqi : عندما اكتشف صابر أن لكل مواطن مصري الحق في قطعة أرض مصرية وفق ا للدستور  قرر إيقاظ المواطنين من أجل تثقيفهم حول حقهم الطبيعي. Ayez Haqqi : عندما اكتشف صابر أن لكل مواطن مصري الحق في قطعة أرض مصرية وفق ا للدستور  قرر إيقاظ المواطنين من أجل تثقيفهم حول حقهم الطبيعي. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8220,إيلي بالي بالاك,Elli Bali Balak... يتعرض الضابط المنفلوطي واللمبي لحادث مروع أثناء محاولة اللمبي الهروب من السجن. تنشأ التوترات عندما يتم تبادل أدمغتهم عن طريق الخطأ أثناء الجراحة.,"Comedy, Drama",6.7,4090185,1,Movie,49,عربي,"إيلي بالي بالاك إيلي بالي بالاك Elli Bali Balak... يتعرض الضابط المنفلوطي واللمبي لحادث مروع أثناء محاولة اللمبي الهروب من السجن. تنشأ التوترات عندما يتم تبادل أدمغتهم عن طريق الخطأ أثناء الجراحة. Elli Bali Balak... يتعرض الضابط المنفلوطي واللمبي لحادث مروع أثناء محاولة اللمبي الهروب من السجن. تنشأ التوترات عندما يتم تبادل أدمغتهم عن طريق الخطأ أثناء الجراحة. Comedy Drama film with comedy, drama elements decent watchable content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8223,صاحب صاحبو,"Saheb Sahbo... يواجه أعز الأصدقاء جاد وأسامة مشاكل عندما يجد جاد عملاً في الخليج العربي بينما يقيم أسامة في مصر. تأخذ الأمور منحىً آخر عندما يزور ""جاد"" في إجازة، ويحاول ""أسامة"" منعه من المغادرة.","Comedy, Drama",4.6,251159,1,Movie,49,عربي,"صاحب صاحبو صاحب صاحبو Saheb Sahbo... يواجه أعز الأصدقاء جاد وأسامة مشاكل عندما يجد جاد عملا  في الخليج العربي بينما يقيم أسامة في مصر. تأخذ الأمور منحى  آخر عندما يزور  جاد  في إجازة  ويحاول  أسامة  منعه من المغادرة. Saheb Sahbo... يواجه أعز الأصدقاء جاد وأسامة مشاكل عندما يجد جاد عملا  في الخليج العربي بينما يقيم أسامة في مصر. تأخذ الأمور منحى  آخر عندما يزور  جاد  في إجازة  ويحاول  أسامة  منعه من المغادرة. Comedy Drama film with comedy, drama elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8316,'عريس من جهه امينيه,Ereys Men Jhh Amenyh... خطاب يربي ابنته بمفرده بعد وفاة زوجته. يرفض أي عرض زواج تتلقاه حتى تقع في حب أحد ضباط أمن الدولة.,Comedy,6.1,167574,1,Movie,49,عربي, عريس من جهه امينيه  عريس من جهه امينيه Ereys Men Jhh Amenyh... خطاب يربي ابنته بمفرده بعد وفاة زوجته. يرفض أي عرض زواج تتلقاه حتى تقع في حب أحد ضباط أمن الدولة. Ereys Men Jhh Amenyh... خطاب يربي ابنته بمفرده بعد وفاة زوجته. يرفض أي عرض زواج تتلقاه حتى تقع في حب أحد ضباط أمن الدولة. Comedy film with comedy elements average rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8317,التجروبة الدانمركية,Al-Tajroba Al-Denmarkeya... القادري، وزير الشباب والرياضة، مهووس بصحة وأخلاق أبنائه الأربعة. تتغير حياتهم عندما يُطلب منه استضافة امرأة دنماركية جميلة بشكل لافت للنظر في منزله.,"Comedy, Drama",5.5,1397601,1,Movie,49,عربي,"التجروبة الدانمركية التجروبة الدانمركية Al-Tajroba Al-Denmarkeya... القادري  وزير الشباب والرياضة  مهووس بصحة وأخلاق أبنائه الأربعة. تتغير حياتهم عندما ي طلب منه استضافة امرأة دنماركية جميلة بشكل لافت للنظر في منزله. Al-Tajroba Al-Denmarkeya... القادري  وزير الشباب والرياضة  مهووس بصحة وأخلاق أبنائه الأربعة. تتغير حياتهم عندما ي طلب منه استضافة امرأة دنماركية جميلة بشكل لافت للنظر في منزله. Comedy Drama film with comedy, drama elements low rated content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8318,زهايمر,Zahaimar... يعلم رجل عجوز وغني يدعى محمود أنه يعاني من مرض الزهايمر. هذا الخبر يجعل أبنائه المتعطشين للمال سعداء بالحصول على ثروته، لكنهم يواجهون العديد من العقبات في الطريق.,"Comedy, Drama",6.5,531225,1,Movie,49,عربي,"زهايمر زهايمر Zahaimar... يعلم رجل عجوز وغني يدعى محمود أنه يعاني من مرض الزهايمر. هذا الخبر يجعل أبنائه المتعطشين للمال سعداء بالحصول على ثروته  لكنهم يواجهون العديد من العقبات في الطريق. Zahaimar... يعلم رجل عجوز وغني يدعى محمود أنه يعاني من مرض الزهايمر. هذا الخبر يجعل أبنائه المتعطشين للمال سعداء بالحصول على ثروته  لكنهم يواجهون العديد من العقبات في الطريق. Comedy Drama film with comedy, drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8319,امير الظلم,Amir El Zalam... يصادق سعيد مجموعة من الشباب المكفوفين الذين يجعلونه قائدهم. في أحد الأيام، تستخدم عصابة من الإرهابيين الأجانب نزلهم كقاعدة لاغتيال سياسي يزور مصر.,"Comedy, Thriller",5.7,64095,1,Movie,49,عربي,"امير الظلم امير الظلم Amir El Zalam... يصادق سعيد مجموعة من الشباب المكفوفين الذين يجعلونه قائدهم. في أحد الأيام  تستخدم عصابة من الإرهابيين الأجانب نزلهم كقاعدة لاغتيال سياسي يزور مصر. Amir El Zalam... يصادق سعيد مجموعة من الشباب المكفوفين الذين يجعلونه قائدهم. في أحد الأيام  تستخدم عصابة من الإرهابيين الأجانب نزلهم كقاعدة لاغتيال سياسي يزور مصر. Comedy Thriller film with comedy, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8321,بشتري راجل,Bashtery Ragel... شمس، موظفة بنك، تريد أن تكون أماً لكنها ترفض المفهوم التقليدي للزواج. تجد ما تبحث عنه في بهجت، الطبيب البيطري.,"Comedy, Romance",6.3,1136,1,Movie,49,عربي,"بشتري راجل بشتري راجل Bashtery Ragel... شمس  موظفة بنك  تريد أن تكون أما  لكنها ترفض المفهوم التقليدي للزواج. تجد ما تبحث عنه في بهجت  الطبيب البيطري. Bashtery Ragel... شمس  موظفة بنك  تريد أن تكون أما  لكنها ترفض المفهوم التقليدي للزواج. تجد ما تبحث عنه في بهجت  الطبيب البيطري. Comedy Romance film with comedy, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8323,رمضان مبروك أبو العلمين حمودة,Ramadan Mabrouk Abul-Alamein Hamouda... رمضان مبروك، مدرس لغة عربية، ينتقل إلى خارج البلاد للعمل في إحدى المدارس الخاصة. يواجه مواقف محرجة بسبب الطلاب المتميزين الذين يدرسهم.,Comedy,6.5,24552133,1,Movie,49,عربي,رمضان مبروك أبو العلمين حمودة رمضان مبروك أبو العلمين حمودة Ramadan Mabrouk Abul-Alamein Hamouda... رمضان مبروك  مدرس لغة عربية  ينتقل إلى خارج البلاد للعمل في إحدى المدارس الخاصة. يواجه مواقف محرجة بسبب الطلاب المتميزين الذين يدرسهم. Ramadan Mabrouk Abul-Alamein Hamouda... رمضان مبروك  مدرس لغة عربية  ينتقل إلى خارج البلاد للعمل في إحدى المدارس الخاصة. يواجه مواقف محرجة بسبب الطلاب المتميزين الذين يدرسهم. Comedy film with comedy elements decent watchable content popular well known content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment regional blockbuster crossover potential
8331,جدو حبيبي,Geddo Habibi... تحصل امرأة مصرية تعيش في لندن على فرصة للسفر إلى مصر لقضاء بعض الوقت مع جدها المريض. تنشأ التوترات عندما تساعد جدها في العثور على حبيبته.,"Comedy, Drama",4.2,1503513,1,Movie,49,عربي,"جدو حبيبي جدو حبيبي Geddo Habibi... تحصل امرأة مصرية تعيش في لندن على فرصة للسفر إلى مصر لقضاء بعض الوقت مع جدها المريض. تنشأ التوترات عندما تساعد جدها في العثور على حبيبته. Geddo Habibi... تحصل امرأة مصرية تعيش في لندن على فرصة للسفر إلى مصر لقضاء بعض الوقت مع جدها المريض. تنشأ التوترات عندما تساعد جدها في العثور على حبيبته. Comedy Drama film with comedy, drama elements low rated content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8459,تهويدة الرأس,Headbang Lullaby... تهويدة الرأس هو فيلم كوميدي مغربي صدر عام 2017، من إخراج هشام العسري. تم عرضه في قسم البانوراما في مهرجان برلين السينمائي الدولي السابع والستين.,"Comedy, Drama",6.3,130396,1,Movie,49,عربي,"تهويدة الرأس تهويدة الرأس Headbang Lullaby... تهويدة الرأس هو فيلم كوميدي مغربي صدر عام 2017  من إخراج هشام العسري. تم عرضه في قسم البانوراما في مهرجان برلين السينمائي الدولي السابع والستين. Headbang Lullaby... تهويدة الرأس هو فيلم كوميدي مغربي صدر عام 2017  من إخراج هشام العسري. تم عرضه في قسم البانوراما في مهرجان برلين السينمائي الدولي السابع والستين. Comedy Drama film with comedy, drama elements average rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8460,بيلا هدود,Bila Houdoud... يسرا شابة مغربية تعمل مدربة لياقة بدنية بمركز رياضي بالمحمدية. بعد أن تعرضت لخيبات أمل كثيرة مع الرجال، تلتقي أخيرًا بشخص جديد، طارق، الذي يبدو أنه يحبها حقًا ويريد الزواج منها.,Thriller,6.9,4379377,1,Movie,49,عربي,بيلا هدود بيلا هدود Bila Houdoud... يسرا شابة مغربية تعمل مدربة لياقة بدنية بمركز رياضي بالمحمدية. بعد أن تعرضت لخيبات أمل كثيرة مع الرجال  تلتقي أخير ا بشخص جديد  طارق  الذي يبدو أنه يحبها حق ا ويريد الزواج منها. Bila Houdoud... يسرا شابة مغربية تعمل مدربة لياقة بدنية بمركز رياضي بالمحمدية. بعد أن تعرضت لخيبات أمل كثيرة مع الرجال  تلتقي أخير ا بشخص جديد  طارق  الذي يبدو أنه يحبها حق ا ويريد الزواج منها. Thriller film with thriller elements decent watchable content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8461,الملحمة - الرجال لا يعودون أبدًا,Saga - Les hommes ne reviennent jamais... في عام 1964، بعد وفاة والده، الذي يشعر بالذنب بسببه، قرر لحسن مغادرة قريته الأصلية في الأطلس المغربي لبدء حياة جديدة في طنجة. يعمل ممرضاً مع صديقه عمر.,"Drama, Thriller",6.8,236918,1,Movie,49,عربي,"الملحمة - الرجال لا يعودون أبد ا الملحمة - الرجال لا يعودون أبد ا Saga - Les hommes ne reviennent jamais... في عام 1964  بعد وفاة والده  الذي يشعر بالذنب بسببه  قرر لحسن مغادرة قريته الأصلية في الأطلس المغربي لبدء حياة جديدة في طنجة. يعمل ممرضا  مع صديقه عمر. Saga - Les hommes ne reviennent jamais... في عام 1964  بعد وفاة والده  الذي يشعر بالذنب بسببه  قرر لحسن مغادرة قريته الأصلية في الأطلس المغربي لبدء حياة جديدة في طنجة. يعمل ممرضا  مع صديقه عمر. Drama Thriller film with drama, thriller elements decent watchable content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8462,أولاد لبلاد,Awlad Lablad... ثلاثة من حاملي الشهادات والأصدقاء يبذلون قصارى جهدهم للحصول على عمل في المغرب. بعد العديد من المحاولات الفاشلة، استأجر مفضل شقة في الرباط مع العربي ومصطفى ويعرف فتاة تدعى صالحة.,"Drama, Crime",6.0,325616,1,Movie,49,عربي,"أولاد لبلاد أولاد لبلاد Awlad Lablad... ثلاثة من حاملي الشهادات والأصدقاء يبذلون قصارى جهدهم للحصول على عمل في المغرب. بعد العديد من المحاولات الفاشلة  استأجر مفضل شقة في الرباط مع العربي ومصطفى ويعرف فتاة تدعى صالحة. Awlad Lablad... ثلاثة من حاملي الشهادات والأصدقاء يبذلون قصارى جهدهم للحصول على عمل في المغرب. بعد العديد من المحاولات الفاشلة  استأجر مفضل شقة في الرباط مع العربي ومصطفى ويعرف فتاة تدعى صالحة. Drama Crime film with drama, crime elements average rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8463,أل هي أل خلفي,Al Hay Al Khalfi... تدور القصة حول عائلة فقيرة تعيش في حي مهمش بمدينة الدار البيضاء. الأب مدمن قمار، والأم امرأة مسنة، ويواجه الأطفال ظروفًا مختلفة.,Drama,7.7,4175150,1,Movie,49,عربي,أل هي أل خلفي أل هي أل خلفي Al Hay Al Khalfi... تدور القصة حول عائلة فقيرة تعيش في حي مهمش بمدينة الدار البيضاء. الأب مدمن قمار  والأم امرأة مسنة  ويواجه الأطفال ظروف ا مختلفة. Al Hay Al Khalfi... تدور القصة حول عائلة فقيرة تعيش في حي مهمش بمدينة الدار البيضاء. الأب مدمن قمار  والأم امرأة مسنة  ويواجه الأطفال ظروف ا مختلفة. Drama film with drama elements very good well received content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8465,نانسي والوحش,Nancy et le monstre... شاب وسيم وقوي يقع في حب الفتاة الشابة والجميلة نعيمة التي سميت فيما بعد نانسي، ويقرر الزواج منها.,Drama,4.0,1773520,1,Movie,49,عربي,نانسي والوحش نانسي والوحش Nancy et le monstre... شاب وسيم وقوي يقع في حب الفتاة الشابة والجميلة نعيمة التي سميت فيما بعد نانسي  ويقرر الزواج منها. Nancy et le monstre... شاب وسيم وقوي يقع في حب الفتاة الشابة والجميلة نعيمة التي سميت فيما بعد نانسي  ويقرر الزواج منها. Drama film with drama elements low rated content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8466,البرتقالة المرة,The Bitter Orange... بينما كانت سعدية تقطف البرتقال، تلتقي بالصدفة بأمين، ضابط الشرطة الذي تقع في حبه، وتقرر أن ترسل له رسالة تعترف فيها بمشاعرها. ومع ذلك، لم يتلق الرسالة أبدًا وتزوج من امرأة أخرى.,"Drama, Romance",8.1,2348,1,Movie,49,عربي,"البرتقالة المرة البرتقالة المرة The Bitter Orange... بينما كانت سعدية تقطف البرتقال  تلتقي بالصدفة بأمين  ضابط الشرطة الذي تقع في حبه  وتقرر أن ترسل له رسالة تعترف فيها بمشاعرها. ومع ذلك  لم يتلق الرسالة أبد ا وتزوج من امرأة أخرى. The Bitter Orange... بينما كانت سعدية تقطف البرتقال  تلتقي بالصدفة بأمين  ضابط الشرطة الذي تقع في حبه  وتقرر أن ترسل له رسالة تعترف فيها بمشاعرها. ومع ذلك  لم يتلق الرسالة أبد ا وتزوج من امرأة أخرى. Drama Romance film with drama, romance elements excellent highly rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8467,قسم.8,Class 8... تحاول المعلمة ليلى الانتقال إلى المدرسة الثانوية المجاورة لمنزلها لتأخذ قسطاً من الراحة من عناء السفر. تنجح في مسعاها، لكنها تشعر بخيبة أمل لأنها تدرس في الفصل رقم 8 المشهور بطلابه المشاغبين، الذين يعرضونها لمضايقات عديدة تهدد حياتها الشخصية.,Drama,7.8,9661986,1,Movie,49,عربي,قسم.8 قسم.8 Class 8... تحاول المعلمة ليلى الانتقال إلى المدرسة الثانوية المجاورة لمنزلها لتأخذ قسطا  من الراحة من عناء السفر. تنجح في مسعاها  لكنها تشعر بخيبة أمل لأنها تدرس في الفصل رقم 8 المشهور بطلابه المشاغبين  الذين يعرضونها لمضايقات عديدة تهدد حياتها الشخصية. Class 8... تحاول المعلمة ليلى الانتقال إلى المدرسة الثانوية المجاورة لمنزلها لتأخذ قسطا  من الراحة من عناء السفر. تنجح في مسعاها  لكنها تشعر بخيبة أمل لأنها تدرس في الفصل رقم 8 المشهور بطلابه المشاغبين  الذين يعرضونها لمضايقات عديدة تهدد حياتها الشخصية. Drama film with drama elements very good well received content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8468,مسعود صيدا وسعدان,Masood Saida and Saadan... عندما يخرج مسعود من السجن بعد 15 عامًا، يقرر العودة إلى حيه القديم، ليفاجأ عندما يلاحظ التغييرات التي حدثت.,"Action, Comedy",6.8,729736,1,Movie,49,عربي,"مسعود صيدا وسعدان مسعود صيدا وسعدان Masood Saida and Saadan... عندما يخرج مسعود من السجن بعد 15 عام ا  يقرر العودة إلى حيه القديم  ليفاجأ عندما يلاحظ التغييرات التي حدثت. Masood Saida and Saadan... عندما يخرج مسعود من السجن بعد 15 عام ا  يقرر العودة إلى حيه القديم  ليفاجأ عندما يلاحظ التغييرات التي حدثت. Action Comedy film with action, comedy elements decent watchable content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8571,دمية ليلى البيبي,Leilet El-Baby Doll... حسام، مصري يعيش في أمريكا، يزور وطنه برفقة وفد أمريكي لحضور مؤتمر للسلام. وفي الوقت نفسه، تخطط مجموعة إرهابية لمهاجمة الوفد.,Drama,5.5,57289,1,Movie,49,عربي,دمية ليلى البيبي دمية ليلى البيبي Leilet El-Baby Doll... حسام  مصري يعيش في أمريكا  يزور وطنه برفقة وفد أمريكي لحضور مؤتمر للسلام. وفي الوقت نفسه  تخطط مجموعة إرهابية لمهاجمة الوفد. Leilet El-Baby Doll... حسام  مصري يعيش في أمريكا  يزور وطنه برفقة وفد أمريكي لحضور مؤتمر للسلام. وفي الوقت نفسه  تخطط مجموعة إرهابية لمهاجمة الوفد. Drama film with drama elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8572,دام إل غزال,Dam El Ghazal... رضا، شاب فقير وعاطل عن العمل، يريد الزواج من جارته حنان، لكنها تهرب منه لتعيش مع امرأة أرستقراطية. وفي وقت لاحق، ينضم رضا إلى جماعة متطرفة وإرهابية.,"Drama, Mystery",5.9,637172,1,Movie,49,عربي,"دام إل غزال دام إل غزال Dam El Ghazal... رضا  شاب فقير وعاطل عن العمل  يريد الزواج من جارته حنان  لكنها تهرب منه لتعيش مع امرأة أرستقراطية. وفي وقت لاحق  ينضم رضا إلى جماعة متطرفة وإرهابية. Dam El Ghazal... رضا  شاب فقير وعاطل عن العمل  يريد الزواج من جارته حنان  لكنها تهرب منه لتعيش مع امرأة أرستقراطية. وفي وقت لاحق  ينضم رضا إلى جماعة متطرفة وإرهابية. Drama Mystery film with drama, mystery elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8573,خارج على القانون,Kharej ala el kanoun... عمر يشهد مقتل والده خلال مداهمة للمخدرات. يقرر الانضمام إلى مهرب المخدرات سيئ السمعة، لكنه يجد نفسه قد أصبح تاجر مخدرات.,"Drama, Crime",6.2,177296,1,Movie,49,عربي,"خارج على القانون خارج على القانون Kharej ala el kanoun... عمر يشهد مقتل والده خلال مداهمة للمخدرات. يقرر الانضمام إلى مهرب المخدرات سيئ السمعة  لكنه يجد نفسه قد أصبح تاجر مخدرات. Kharej ala el kanoun... عمر يشهد مقتل والده خلال مداهمة للمخدرات. يقرر الانضمام إلى مهرب المخدرات سيئ السمعة  لكنه يجد نفسه قد أصبح تاجر مخدرات. Drama Crime film with drama, crime elements average rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8574,أهلا الأوقات,Ahla el-Awqat... سلمى محطمة بعد وفاة والدتها وتقرر مغادرة المنزل الذي يعيش فيه زوج والدتها. تتغير حياتها عندما تبدأ في تلقي رسائل وأشرطة كاسيت من مرسل مجهول.,Drama,6.7,758663,1,Movie,49,عربي,أهلا الأوقات أهلا الأوقات Ahla el-Awqat... سلمى محطمة بعد وفاة والدتها وتقرر مغادرة المنزل الذي يعيش فيه زوج والدتها. تتغير حياتها عندما تبدأ في تلقي رسائل وأشرطة كاسيت من مرسل مجهول. Ahla el-Awqat... سلمى محطمة بعد وفاة والدتها وتقرر مغادرة المنزل الذي يعيش فيه زوج والدتها. تتغير حياتها عندما تبدأ في تلقي رسائل وأشرطة كاسيت من مرسل مجهول. Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8575,سيما علي بابا,"Cima Ali Baba... Hazal'om، وهو شخص متواضع من عامة الناس، يتم اختطافه من قبل كائن فضائي Augmentin، ويتم نقله إلى كوكب Revo ليحل محل حاكمه الميت. في ""ريفو""، يتعرف ""هزلعوم"" على مؤامرة شريرة لتجارة الأسلحة غير المشروعة.",Comedy,5.0,220,1,Movie,49,عربي,سيما علي بابا سيما علي بابا Cima Ali Baba... Hazal om  وهو شخص متواضع من عامة الناس  يتم اختطافه من قبل كائن فضائي Augmentin  ويتم نقله إلى كوكب Revo ليحل محل حاكمه الميت. في  ريفو   يتعرف  هزلعوم  على مؤامرة شريرة لتجارة الأسلحة غير المشروعة. Cima Ali Baba... Hazal om  وهو شخص متواضع من عامة الناس  يتم اختطافه من قبل كائن فضائي Augmentin  ويتم نقله إلى كوكب Revo ليحل محل حاكمه الميت. في  ريفو   يتعرف  هزلعوم  على مؤامرة شريرة لتجارة الأسلحة غير المشروعة. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8625,حراميه في تايلاند,Haramiyyah fi Tayland : هيما، كهربائي فقير، يلتقي بأخيه المفقود منذ فترة طويلة، فاتن، ويحاول استخدامه لكسب المال بشكل غير قانوني. لكن الأمور تأخذ منحى غير متوقع عندما يتزوج من حنان.,"Comedy, Romance",5.7,100876,1,Movie,49,عربي,"حراميه في تايلاند حراميه في تايلاند Haramiyyah fi Tayland : هيما  كهربائي فقير  يلتقي بأخيه المفقود منذ فترة طويلة  فاتن  ويحاول استخدامه لكسب المال بشكل غير قانوني. لكن الأمور تأخذ منحى غير متوقع عندما يتزوج من حنان. Haramiyyah fi Tayland : هيما  كهربائي فقير  يلتقي بأخيه المفقود منذ فترة طويلة  فاتن  ويحاول استخدامه لكسب المال بشكل غير قانوني. لكن الأمور تأخذ منحى غير متوقع عندما يتزوج من حنان. Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8626,ساعة ونصف,Saa Wi Nos : بعد أن انفجرت أسطوانة غاز الطبخ عن طريق الخطأ في أحد القطارات، فإنها تعرض حياة العديد من ركابه للخطر، وتودي بحياتهم في النهاية.,Drama,7.2,1012312,1,Movie,49,عربي,ساعة ونصف ساعة ونصف Saa Wi Nos : بعد أن انفجرت أسطوانة غاز الطبخ عن طريق الخطأ في أحد القطارات  فإنها تعرض حياة العديد من ركابه للخطر  وتودي بحياتهم في النهاية. Saa Wi Nos : بعد أن انفجرت أسطوانة غاز الطبخ عن طريق الخطأ في أحد القطارات  فإنها تعرض حياة العديد من ركابه للخطر  وتودي بحياتهم في النهاية. Drama film with drama elements good quality rated content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8627,خليج نعمة,Khaleej Ne'ma : تتزوج جانا من رجل أعمال وتكتشف أنه سادي. تعود إلى مصر لكنها تخشى أن يلاحقها زوجها، مما يمنعها من الزواج من رجل آخر.,Drama,7.6,1561426,1,Movie,49,عربي,خليج نعمة خليج نعمة Khaleej Ne ma : تتزوج جانا من رجل أعمال وتكتشف أنه سادي. تعود إلى مصر لكنها تخشى أن يلاحقها زوجها  مما يمنعها من الزواج من رجل آخر. Khaleej Ne ma : تتزوج جانا من رجل أعمال وتكتشف أنه سادي. تعود إلى مصر لكنها تخشى أن يلاحقها زوجها  مما يمنعها من الزواج من رجل آخر. Drama film with drama elements very good well received content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment
8630,عودة الندلة,Awdet Al-Nadla : يتم القبض على استيفتاح بتهمة سرقة فيلا بينما يتمكن زوجها جبل من الفرار. تتغير حياتها عندما يتم إطلاق سراحها من السجن وتعلم أن زوجها أخفى الحقيقة عن ابنهما.,"Comedy, Drama",4.8,3720060,1,Movie,49,عربي,"عودة الندلة عودة الندلة Awdet Al-Nadla : يتم القبض على استيفتاح بتهمة سرقة فيلا بينما يتمكن زوجها جبل من الفرار. تتغير حياتها عندما يتم إطلاق سراحها من السجن وتعلم أن زوجها أخفى الحقيقة عن ابنهما. Awdet Al-Nadla : يتم القبض على استيفتاح بتهمة سرقة فيلا بينما يتمكن زوجها جبل من الفرار. تتغير حياتها عندما يتم إطلاق سراحها من السجن وتعلم أن زوجها أخفى الحقيقة عن ابنهما. Comedy Drama film with comedy, drama elements low rated content moderately popular content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
8667,وحيد الصعيدي,بعد تخرجه، يعمل فالح كحارس أمن في أحد المنتجعات. ومع ذلك، تتغير حياته عندما يسمع محادثة حول جريمة قتل على وشك الحدوث ويحاول العثور على الضحية.,"Action, Comedy",3.2,12992349,1,Movie,49,عربي,"وحيد الصعيدي وحيد الصعيدي بعد تخرجه  يعمل فالح كحارس أمن في أحد المنتجعات. ومع ذلك  تتغير حياته عندما يسمع محادثة حول جريمة قتل على وشك الحدوث ويحاول العثور على الضحية. بعد تخرجه  يعمل فالح كحارس أمن في أحد المنتجعات. ومع ذلك  تتغير حياته عندما يسمع محادثة حول جريمة قتل على وشك الحدوث ويحاول العثور على الضحية. Action Comedy film with action, comedy elements low rated content popular well known content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment regional blockbuster crossover potential"
8668,فيلم موهيما فاي أديم,Mohema Fi Film Adeem : يجب أن يتعلم الشاب كيفية التعامل مع والدته المتدخلة بينما يبحث عن صديقة ويسعى في نفس الوقت لبدء حياته المهنية في مجال الأعمال الاستعراضية.,"Comedy, Drama",2.1,770943,1,Movie,49,عربي,"فيلم موهيما فاي أديم فيلم موهيما فاي أديم Mohema Fi Film Adeem : يجب أن يتعلم الشاب كيفية التعامل مع والدته المتدخلة بينما يبحث عن صديقة ويسعى في نفس الوقت لبدء حياته المهنية في مجال الأعمال الاستعراضية. Mohema Fi Film Adeem : يجب أن يتعلم الشاب كيفية التعامل مع والدته المتدخلة بينما يبحث عن صديقة ويسعى في نفس الوقت لبدء حياته المهنية في مجال الأعمال الاستعراضية. Comedy Drama film with comedy, drama elements low rated content niche independent content feature length movie film cinema movie entertainment content عربي language content language 49 entertainment"
